ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,Contrast,Regulation,Database
GO:0030029,actin filament-based process,127/894,394/5514,0.3223350253807107,1.9880932102340478,8.95267488202187,1.9737878419471347e-16,9.872886785419569e-13,8.402103192457068e-13,118/2037/120/6709/6711/81553/1809/57580/10006/23396/26999/388/84168/2036/10580/10787/4082/7248/4646/6717/81873/5962/5879/28988/114793/5048/3996/830/10552/8976/4035/22902/5339/817/5295/10152/7111/5898/10160/7082/348110/961/287/65108/2764/1465/23580/391/29767/83660/11188/1073/2475/23122/23191/9444/64236/9922/5217/63916/4763/10611/5290/477/1785/2059/23136/57669/1739/57551/3636/274/3845/2017/9578/55160/55740/50488/116985/476/399687/85477/9368/2824/51571/57026/23406/29085/10163/84687/119/781/140465/25802/8572/84978/5872/57482/5881/55616/5911/613/5829/11135/30011/10391/10458/10801/1266/2039/79778/4983/26084/8153/10634/56907/79784/55604/57731/9026/22998/22808/54749/2318/4644/25959/7168,127,ATRT_vs_Glial,Down,GO_BP
GO:0030036,actin cytoskeleton organization,118/894,363/5514,0.325068870523416,2.004954979939727,8.713565739271132,1.3399417545466228e-15,3.3511943281211036e-12,2.851960239677128e-12,118/2037/120/6709/6711/81553/1809/57580/10006/23396/26999/388/84168/2036/10580/10787/4082/7248/4646/81873/5962/5879/28988/114793/5048/3996/830/10552/8976/4035/22902/5339/5295/10152/7111/5898/10160/7082/348110/961/65108/2764/1465/23580/391/29767/83660/11188/1073/2475/23122/23191/64236/9922/5217/63916/4763/10611/5290/1785/2059/23136/57669/1739/57551/3636/274/3845/2017/9578/55160/55740/50488/116985/399687/85477/9368/2824/51571/57026/23406/29085/10163/84687/119/25802/8572/84978/5872/57482/5881/55616/5911/613/5829/11135/30011/10391/10458/10801/1266/2039/79778/4983/26084/8153/10634/56907/79784/55604/57731/9026/22998/22808/2318/4644/25959/7168,118,ATRT_vs_Glial,Down,GO_BP
GO:0099536,synaptic signaling,95/894,278/5514,0.34172661870503596,2.1076963932209933,8.33652560638169,3.487157820791484e-14,5.814254473199667e-11,4.9480934130809686e-11,2775/1267/2776/5594/64854/4131/23396/5595/2670/18/2771/2767/5879/5048/818/5530/4130/11315/817/5868/9581/10160/57465/6814/1399/1837/2782/590/6285/29767/347733/5621/23191/7915/23557/4204/9101/5728/5217/1312/5270/55327/1499/9885/4763/8867/477/25927/6812/27020/6507/1739/6506/23154/3845/5906/29/207/5789/50488/54899/84896/8573/5534/6810/3556/9342/6196/8572/57406/8773/2898/163/5881/23230/613/6855/2893/5027/8825/8898/7204/66004/28964/10458/54413/156/2890/4983/6844/6856/26232/23236/6622/3766,95,ATRT_vs_Glial,Down,GO_BP
GO:0099537,trans-synaptic signaling,90/894,263/5514,0.34220532319391633,2.11064893969939,8.118493350325533,1.6022446980270863e-13,2.0036069948828714e-10,1.705125673374089e-10,2775/1267/5594/64854/4131/23396/5595/2670/18/2771/5879/5048/818/5530/4130/11315/817/5868/9581/10160/57465/6814/1837/590/6285/29767/347733/5621/23191/7915/23557/4204/9101/5728/5217/1312/5270/55327/1499/9885/4763/8867/477/25927/6812/27020/6507/1739/6506/23154/3845/5906/29/207/5789/50488/54899/84896/8573/5534/6810/3556/9342/6196/8572/57406/8773/2898/163/5881/23230/613/6855/2893/5027/8825/8898/7204/66004/28964/10458/54413/2890/4983/6844/6856/26232/23236/6622/3766,90,ATRT_vs_Glial,Down,GO_BP
GO:0098657,import into cell,125/894,422/5514,0.2962085308056872,1.8269506027545406,7.77559020374062,4.401772376046608e-13,4.4035330849970266e-10,3.7475299976278916e-10,55198/495/1808/5594/64854/23396/140885/5595/975/5869/4646/2670/55207/5879/28988/6653/9146/5530/11315/8976/23301/493/4035/5868/4735/30845/27131/5898/57465/7249/961/22905/64422/56262/53916/287/51479/3685/7879/10203/23011/5621/29934/9135/85021/23102/29924/196527/6642/482/208/27342/23654/63916/8867/5290/477/928/1785/6272/9784/8724/26052/6507/1739/3636/6506/23154/7525/274/160/5906/2060/2017/376497/207/10043/8660/116985/476/399687/55680/6845/9368/2824/84896/481/5534/27347/10163/1173/51517/25938/112574/781/196051/824/977/8140/163/1175/613/6855/11031/5027/51606/30011/5289/8898/54413/156/2890/4983/6844/55604/53353/55333/9026/8522/7275/6622/1454/10947/4644/3766,125,ATRT_vs_Glial,Down,GO_BP
GO:0007268,chemical synaptic transmission,88/894,260/5514,0.3384615384615385,2.0875580795043884,7.901978919348889,6.260324561345056e-13,4.473449065121139e-10,3.8070304550495355e-10,2775/1267/5594/64854/4131/23396/5595/2670/18/2771/5879/5048/818/5530/4130/11315/817/5868/9581/57465/6814/1837/590/6285/29767/347733/5621/23191/7915/23557/4204/9101/5728/5217/1312/5270/55327/1499/9885/4763/8867/477/25927/6812/27020/6507/1739/6506/23154/3845/5906/29/207/5789/50488/54899/84896/8573/5534/6810/9342/6196/8572/57406/8773/2898/163/5881/23230/613/6855/2893/5027/8825/8898/7204/66004/28964/10458/54413/2890/4983/6844/6856/26232/23236/6622/3766,88,ATRT_vs_Glial,Down,GO_BP
GO:0098916,anterograde trans-synaptic signaling,88/894,260/5514,0.3384615384615385,2.0875580795043884,7.901978919348889,6.260324561345056e-13,4.473449065121139e-10,3.8070304550495355e-10,2775/1267/5594/64854/4131/23396/5595/2670/18/2771/5879/5048/818/5530/4130/11315/817/5868/9581/57465/6814/1837/590/6285/29767/347733/5621/23191/7915/23557/4204/9101/5728/5217/1312/5270/55327/1499/9885/4763/8867/477/25927/6812/27020/6507/1739/6506/23154/3845/5906/29/207/5789/50488/54899/84896/8573/5534/6810/9342/6196/8572/57406/8773/2898/163/5881/23230/613/6855/2893/5027/8825/8898/7204/66004/28964/10458/54413/2890/4983/6844/6856/26232/23236/6622/3766,88,ATRT_vs_Glial,Down,GO_BP
GO:0007267,cell-cell signaling,118/894,405/5514,0.291358024691358,1.797033722760792,7.329562037282616,7.567251603847147e-12,4.7314240653054286e-9,4.0265744060470876e-9,2775/1267/2776/5594/64854/4131/23396/5578/5781/5595/2670/6717/18/2771/2767/5879/5048/818/5530/4130/11315/817/5868/9581/10160/8723/57465/6814/1399/56262/287/9230/1837/25874/2782/590/6285/29767/347733/5621/23191/7915/23557/4204/9101/11165/5728/5217/5213/1312/5270/55327/1499/9885/4763/8867/477/25927/6812/27020/6507/1739/6506/23154/3845/5906/29/207/5789/50488/8660/54899/6845/84896/5019/8573/5534/29085/6810/3556/781/9342/5978/6196/8572/57406/8773/2898/163/5881/23230/613/6855/3033/2893/5027/8825/30011/8898/7204/66004/28964/10458/4282/54413/156/2890/4983/6844/6856/2746/5097/26232/23236/183/6622/9854/3766,118,ATRT_vs_Glial,Down,GO_BP
GO:0032535,regulation of cellular component size,67/894,186/5514,0.3602150537634409,2.2217290899906184,7.4557450123405475,1.840720596247384e-11,1.0230316024921573e-8,8.706285486812189e-9,118/2664/120/6709/6711/81553/57580/4131/26999/10787/7248/81873/5962/5879/5048/830/394/361/22902/4897/5868/7111/56262/51704/23580/29767/23011/1073/1185/2475/23122/4478/23191/56996/23557/5728/196527/5217/5290/4504/1785/23111/2059/1739/274/2017/85477/9368/51571/57026/23406/27347/1173/119/50809/25802/57482/57609/5027/11135/10458/2039/8153/55604/57731/9026/25959,67,ATRT_vs_Glial,Down,GO_BP
GO:0048666,neuron development,131/894,484/5514,0.2706611570247934,1.6693798879582893,6.78192707637315,1.3805174684960831e-10,6.905348377417408e-8,5.876644886945433e-8,81618/2664/1267/5306/1809/57580/10006/4131/5578/26999/5781/10787/2670/2823/5879/28988/23787/5048/3996/818/5530/4130/8976/22902/1400/4897/10152/10160/57465/1399/4684/79969/9448/10890/9201/6285/4685/347733/23303/23011/23122/3983/23191/403/23557/9922/347/4204/5870/55364/51347/54862/5728/4134/482/1499/51560/166614/23654/10611/4504/1785/3675/23111/5803/50810/6812/11021/8724/23136/27020/6507/57551/144402/1608/23154/55619/64398/9742/160/5906/2017/207/55740/214/7345/5789/50488/9368/2824/1501/51062/84687/2879/7431/5526/5364/51517/9907/2596/54776/5978/5872/6500/10752/5881/5911/23230/10300/57609/7074/8898/7204/28964/6091/10458/54413/56896/79778/4983/8153/10381/81628/57731/547/22911/80243/8522/288/22924/7368,131,ATRT_vs_Glial,Down,GO_BP
GO:1902903,regulation of supramolecular fiber organization,73/894,221/5514,0.33031674208144796,2.0373227246500045,6.923103905965715,2.431169447691798e-10,1.1055190524867614e-7,9.408276790876205e-8,118/120/6709/6711/81553/57580/4131/26999/10787/7248/81873/5962/1027/5879/5516/830/4130/11315/5295/10152/7111/7082/348110/961/2764/23580/29767/1073/2475/23122/1639/23191/4204/9101/5217/1410/5290/50810/2059/1739/57551/3636/274/2017/55160/116985/85477/51571/57026/23406/10163/119/25802/57482/55616/10300/5829/11135/10382/10391/28964/10458/2039/10634/55604/57731/22911/9026/22998/6622/22924/25959/7168,73,ATRT_vs_Glial,Down,GO_BP
GO:0090066,regulation of anatomical structure size,75/894,230/5514,0.32608695652173914,2.011234315728042,6.890902104341677,2.6887901265678573e-10,1.120777351091035e-7,9.538129185824926e-8,118/2664/120/6709/6711/81553/57580/4131/26999/5781/10787/7248/81873/5962/5879/5048/830/394/361/22902/4897/5868/7111/56262/51704/23580/29767/23011/1073/1185/2475/23122/4478/23191/56996/23557/5728/196527/5217/490/5290/4504/477/1785/23111/2059/1739/274/2017/10273/85477/9368/51571/57026/23406/27347/1173/2729/119/50809/25802/57482/6271/57609/5027/11135/10458/2039/8153/55604/57731/183/583/9026/25959,75,ATRT_vs_Glial,Down,GO_BP
GO:0031175,neuron projection development,122/894,446/5514,0.273542600896861,1.6871520149276191,6.6579988900544365,3.179810776368955e-10,1.1632213536932779e-7,9.899339536470921e-8,81618/2664/1267/5306/1809/57580/10006/4131/5578/26999/5781/10787/2670/2823/5879/28988/5048/3996/818/5530/4130/8976/22902/1400/4897/10152/10160/57465/1399/4684/9448/10890/9201/6285/4685/347733/23303/23011/23122/3983/23191/23557/9922/347/4204/5870/55364/51347/54862/5728/4134/482/1499/51560/23654/10611/4504/1785/3675/23111/5803/50810/6812/11021/8724/23136/27020/144402/1608/23154/55619/160/5906/2017/207/55740/214/7345/5789/50488/9368/2824/1501/51062/84687/2879/7431/5526/5364/51517/9907/2596/54776/5978/5872/6500/10752/5881/5911/23230/10300/57609/7074/7204/28964/6091/10458/54413/56896/79778/4983/8153/10381/81628/57731/547/22911/80243/8522/288/22924/7368,122,ATRT_vs_Glial,Down,GO_BP
GO:0051493,regulation of cytoskeleton organization,88/894,288/5514,0.3055555555555556,1.8846010439970173,6.782671076903461,3.2557175033398424e-10,1.1632213536932779e-7,9.899339536470921e-8,118/120/6709/6711/81553/5594/57580/4131/26999/5595/10787/10982/7248/81873/5962/1027/5879/5048/5516/830/4130/4035/5295/10763/10152/7111/5898/7082/348110/961/79643/79969/2764/23580/391/29767/1073/2475/23122/1639/23191/4204/5217/5290/50810/2059/1739/57551/3636/274/2017/55160/116985/85477/2824/51571/57026/23406/10163/5364/119/25932/25802/824/57482/5881/55616/10300/5829/5027/11135/10382/10391/28964/10458/2039/26084/8153/10634/55604/57731/22911/9026/22998/6622/22924/25959/7168,88,ATRT_vs_Glial,Down,GO_BP
GO:0000902,cell morphogenesis,116/894,419/5514,0.27684964200477324,1.7075491342442055,6.6272490121431735,4.1615399440552894e-10,1.3877348533443037e-7,1.1810012304392696e-7,2664/1267/5306/10006/4131/5578/26999/5781/10787/10672/5962/2823/5879/28988/114793/5048/3996/5530/4130/8976/22902/5339/4897/10763/10152/65082/10160/57465/348110/4684/9448/10890/989/9201/6285/23580/391/347733/23303/23011/23122/4478/3983/23191/55364/51347/54862/5728/6642/1499/23654/10611/4504/1785/23111/5803/6812/2059/23136/27020/57669/6507/1739/5064/144402/3679/55619/960/2017/55740/214/7345/5789/50488/116985/9368/1501/51062/10163/5364/2596/25932/54776/5978/10752/2768/5881/5911/23230/57609/5027/11135/30011/7074/7204/6091/10458/54413/2039/56896/4983/28316/26084/8153/10381/81628/79784/57731/547/22911/80243/8522/288/22924/7168/7368,116,ATRT_vs_Glial,Down,GO_BP
GO:0007015,actin filament organization,79/894,250/5514,0.316,1.9490201342281879,6.755060737991549,4.815254564493199e-10,1.5053689582246863e-7,1.281111148605954e-7,118/120/6709/6711/81553/1809/57580/10006/26999/388/10580/10787/4082/7248/4646/81873/5962/5879/830/10552/8976/22902/5339/5295/10152/7111/7082/348110/961/65108/2764/23580/391/29767/1073/2475/23122/23191/5217/63916/5290/1785/2059/1739/3636/274/2017/55160/55740/116985/85477/51571/57026/23406/10163/84687/119/25802/57482/5881/55616/5829/11135/30011/10391/10458/1266/2039/79778/8153/10634/56907/55604/57731/9026/22998/4644/25959/7168,79,ATRT_vs_Glial,Down,GO_BP
GO:0072657,protein localization to membrane,76/894,238/5514,0.31932773109243695,1.9695448649258358,6.725828101962465,6.122019694569586e-10,1.80131426542571e-7,1.5329688944173008e-7,23241/6711/10580/975/5962/112936/5879/23180/6653/9146/818/493/4035/817/5295/51100/30845/9581/10160/1399/287/10890/7879/391/5621/127018/9135/403/5870/10670/208/51560/5290/54521/3675/6812/64121/23136/54585/1739/5064/10640/55690/64398/2339/5906/207/9368/481/9351/2633/10791/1173/84687/6810/9847/9341/5872/1804/8417/9053/4905/2898/83786/26088/163/11031/28964/6844/57731/583/288/7275/64114/4644/55004,76,ATRT_vs_Glial,Down,GO_BP
GO:0048858,cell projection morphogenesis,88/894,292/5514,0.3013698630136986,1.8587845913395238,6.632832091603202,7.154741088998995e-10,1.98822305150961e-7,1.692033506661517e-7,2664/1267/5306/10006/4131/5578/26999/5781/10787/2823/5879/28988/5048/3996/5530/4130/8976/22902/4897/10763/10152/10160/57465/348110/4684/9448/10890/9201/6285/347733/23303/23011/23122/3983/23191/55364/51347/54862/5728/6642/1499/23654/10611/4504/1785/23111/5803/6812/23136/27020/144402/55619/960/2017/55740/214/7345/5789/50488/1501/51062/10163/5364/2596/54776/10752/5881/5911/23230/57609/7074/7204/6091/10458/54413/56896/4983/8153/10381/81628/57731/547/22911/80243/8522/288/22924/7368,88,ATRT_vs_Glial,Down,GO_BP
GO:0120039,plasma membrane bounded cell projection morphogenesis,87/894,289/5514,0.30103806228373703,1.8567381156963378,6.581056671256379,9.592884904411087e-10,2.415177658501307e-7,2.0553838361453917e-7,2664/1267/5306/10006/4131/5578/26999/5781/10787/2823/5879/28988/5048/3996/5530/4130/8976/22902/4897/10152/10160/57465/348110/4684/9448/10890/9201/6285/347733/23303/23011/23122/3983/23191/55364/51347/54862/5728/6642/1499/23654/10611/4504/1785/23111/5803/6812/23136/27020/144402/55619/960/2017/55740/214/7345/5789/50488/1501/51062/10163/5364/2596/54776/10752/5881/5911/23230/57609/7074/7204/6091/10458/54413/56896/4983/8153/10381/81628/57731/547/22911/80243/8522/288/22924/7368,87,ATRT_vs_Glial,Down,GO_BP
GO:0006897,endocytosis,102/894,358/5514,0.2849162011173184,1.7573019384350042,6.517722941348115,9.656847894847289e-10,2.415177658501307e-7,2.0553838361453917e-7,55198/1808/5594/64854/23396/140885/5595/975/5869/4646/55207/5879/28988/6653/9146/5530/11315/8976/23301/4035/5868/30845/27131/5898/57465/7249/961/22905/64422/53916/287/51479/3685/7879/10203/23011/29934/9135/85021/23102/29924/196527/6642/27342/23654/63916/8867/5290/928/1785/6272/9784/8724/26052/3636/23154/7525/274/160/5906/2060/2017/10043/116985/399687/55680/6845/84896/5534/10163/1173/51517/25938/112574/196051/824/977/163/1175/613/6855/11031/5027/51606/30011/5289/8898/54413/156/2890/4983/6844/55604/53353/55333/9026/8522/7275/6622/1454/10947/4644,102,ATRT_vs_Glial,Down,GO_BP
GO:0097435,supramolecular fiber organization,110/894,396/5514,0.2777777777777778,1.7132736763609249,6.480304549955469,1.0165361890131004e-9,2.421292389258823e-7,2.060587643292721e-7,118/120/6709/6711/81553/1809/57580/10006/4131/26999/388/10580/10787/4082/7248/4646/2670/81873/5962/1027/5879/5048/5516/830/10552/4130/11315/8976/22902/5339/5295/10152/7111/7082/1471/348110/961/65108/2764/1465/23580/391/29767/1073/2475/23122/3796/1155/1639/23191/4204/9101/5217/4134/1410/63916/5290/1785/50810/2059/1739/57551/3636/274/2017/55160/55740/10409/116985/85477/51571/57026/23406/10163/84687/7431/119/25802/51673/57482/7461/5881/55616/10300/5829/11135/30011/4534/10382/10391/3268/28964/10458/1266/2039/79778/8153/10634/56907/55604/57731/22911/9026/22998/6622/22924/2318/4644/25959/7168,110,ATRT_vs_Glial,Down,GO_BP
GO:0008154,actin polymerization or depolymerization,44/894,110/5514,0.4,2.4671140939597316,6.836665467383282,1.4012951122746756e-9,3.1860355234536035e-7,2.7114054708319563e-7,118/120/6709/6711/81553/57580/10006/26999/10787/81873/5962/5879/830/8976/10152/7111/23580/29767/1073/2475/23191/5217/5290/2059/1739/274/2017/55740/85477/51571/57026/23406/84687/119/25802/57482/11135/10458/2039/79778/55604/57731/9026/25959,44,ATRT_vs_Glial,Down,GO_BP
GO:0032970,regulation of actin filament-based process,67/894,204/5514,0.3284313725490196,2.025694170285564,6.56640216825144,1.821269954985956e-9,3.9608662238433704e-7,3.370808099754328e-7,118/120/6709/6711/81553/57580/26999/10787/7248/6717/81873/5962/5879/830/4035/817/5295/10152/7111/5898/7082/348110/961/287/2764/23580/391/29767/1073/2475/23122/23191/5217/5290/477/2059/1739/57551/3636/274/2017/55160/116985/85477/2824/51571/57026/23406/10163/119/25802/57482/5881/55616/5829/11135/10391/10458/2039/26084/8153/55604/57731/9026/22998/25959/7168,67,ATRT_vs_Glial,Down,GO_BP
GO:0032956,regulation of actin cytoskeleton organization,63/894,188/5514,0.3351063829787234,2.06686420105669,6.546802716301252,2.3031841003641493e-9,4.800219529175614e-7,4.085121272751149e-7,118/120/6709/6711/81553/57580/26999/10787/7248/81873/5962/5879/830/4035/5295/10152/7111/5898/7082/348110/961/2764/23580/391/29767/1073/2475/23122/23191/5217/5290/2059/1739/57551/3636/274/2017/55160/116985/85477/2824/51571/57026/23406/10163/119/25802/57482/5881/55616/5829/11135/10391/10458/2039/26084/8153/55604/57731/9026/22998/25959/7168,63,ATRT_vs_Glial,Down,GO_BP
GO:1990778,protein localization to cell periphery,64/894,193/5514,0.3316062176165803,2.045275932816358,6.5021164597940135,2.7658693752843627e-9,5.533951446068953e-7,4.7095476857473536e-7,2037/23241/6711/10580/975/5962/112936/5879/6653/818/493/4035/817/5295/30845/9581/287/10890/7879/391/5621/127018/9135/403/208/54521/3675/6812/23136/54585/1739/5064/10640/55690/64398/5906/207/9368/481/9351/2633/10791/1173/84687/6810/9847/9341/5872/1804/8417/9053/4905/83786/26088/11031/28964/6844/57731/583/288/7275/6622/64114/4644,64,ATRT_vs_Glial,Down,GO_BP
GO:0007264,small GTPase-mediated signal transduction,76/894,246/5514,0.3089430894308943,1.9054946254160527,6.39105147042202,3.32212686906466e-9,6.391260999639011e-7,5.439142128946351e-7,2664/57580/388/10787/10982/10672/5962/5879/28988/5516/394/11315/199731/9815/10152/5898/10160/7249/1399/53916/9448/2665/3685/2782/23580/391/201475/11188/23011/23191/403/9922/9101/396/27342/4763/3675/11021/64121/2059/10617/55619/2339/3845/5906/29/55160/5863/116985/23365/51571/6009/10163/5364/57221/64759/2768/5881/5911/613/11135/7074/7204/28964/6091/79778/4983/8153/23348/22800/55333/80243/22808/1454/57531/25959,76,ATRT_vs_Glial,Down,GO_BP
GO:0048812,neuron projection morphogenesis,83/894,278/5514,0.29856115107913667,1.841461059340447,6.332837870462563,3.730940820198318e-9,6.911913326900736e-7,5.882231842838986e-7,2664/1267/5306/10006/4131/5578/26999/5781/10787/2823/5879/28988/5048/3996/5530/4130/8976/22902/4897/10152/10160/57465/4684/9448/10890/9201/6285/347733/23303/23011/23122/3983/23191/55364/51347/54862/5728/1499/23654/10611/4504/1785/23111/5803/6812/23136/27020/144402/55619/2017/55740/214/7345/5789/50488/1501/51062/5364/2596/54776/10752/5881/5911/23230/57609/7074/7204/6091/10458/54413/56896/4983/8153/10381/81628/57731/547/22911/80243/8522/288/22924/7368,83,ATRT_vs_Glial,Down,GO_BP
GO:0110053,regulation of actin filament organization,55/894,157/5514,0.3503184713375796,2.1606890950284274,6.490029562287456,4.122005601753849e-9,7.056034148488258e-7,6.004882698812373e-7,118/120/6709/6711/81553/57580/26999/10787/7248/81873/5962/5879/830/5295/10152/7111/7082/348110/961/2764/23580/29767/1073/2475/23122/23191/5217/5290/2059/1739/3636/274/2017/55160/116985/85477/51571/57026/23406/10163/119/25802/57482/55616/5829/11135/10391/10458/2039/55604/57731/9026/22998/25959/7168,55,ATRT_vs_Glial,Down,GO_BP
GO:0034330,cell junction organization,105/894,381/5514,0.27559055118110237,1.699783332452571,6.227048062147503,4.14358630996064e-9,7.056034148488258e-7,6.004882698812373e-7,118/4131/23396/5578/26999/388/10580/10982/7248/81609/10672/5962/2823/5786/91107/5879/28988/5048/8976/5339/1400/4897/5295/10152/10160/7082/1399/9448/287/391/83660/5621/23122/1639/23191/23557/9922/347/4204/54862/5728/5217/55327/1499/23654/4763/10611/928/6272/3675/94030/23136/27020/57669/26052/1739/5064/55619/2339/5906/2017/207/55740/5789/2824/1501/57026/10163/84687/5098/5364/51517/3556/119/2596/5978/5872/667/5881/5911/613/85461/8825/8898/10391/28964/10458/54413/2890/2039/79778/4983/28316/7145/8404/831/57731/547/183/9026/22998/288/6622/22924/7368,105,ATRT_vs_Glial,Down,GO_BP
GO:0030833,regulation of actin filament polymerization,35/894,80/5514,0.4375,2.6984060402684564,6.730827648259974,4.257411093271511e-9,7.056034148488258e-7,6.004882698812373e-7,118/120/6709/6711/81553/57580/26999/10787/81873/5962/5879/830/7111/23580/29767/2475/23191/5217/2059/1739/274/2017/85477/51571/23406/119/25802/57482/11135/10458/2039/55604/57731/9026/25959,35,ATRT_vs_Glial,Down,GO_BP
GO:0099003,vesicle-mediated transport in synapse,52/894,145/5514,0.3586206896551724,2.211895394584587,6.504953585052618,4.372991975272611e-9,7.056034148488258e-7,6.004882698812373e-7,64854/23396/5879/5530/11315/9815/9805/5868/9581/5898/57465/6814/7879/9135/23557/5728/5217/396/534/1499/9885/8867/1785/6812/26052/23154/274/160/5906/2060/84896/8573/5534/1173/529/523/9342/526/51382/824/8773/163/1175/6855/5027/5289/28964/54413/4983/6844/6622/10947,52,ATRT_vs_Glial,Down,GO_BP
GO:0072659,protein localization to plasma membrane,56/894,162/5514,0.345679012345679,2.132073908360262,6.43303632627313,5.184856851327774e-9,8.104579365731727e-7,6.897224048279447e-7,23241/6711/10580/975/5962/5879/6653/818/493/4035/817/5295/30845/9581/287/10890/7879/391/5621/127018/208/54521/3675/6812/23136/1739/5064/10640/55690/64398/5906/207/9368/481/9351/2633/10791/1173/84687/6810/9847/9341/5872/1804/8417/9053/4905/83786/26088/11031/6844/57731/583/288/64114/4644,56,ATRT_vs_Glial,Down,GO_BP
GO:0032271,regulation of protein polymerization,46/894,122/5514,0.3770491803278688,2.325558367257124,6.512467917912905,5.648477293552836e-9,8.522928553922988e-7,7.253250925327672e-7,118/120/6709/6711/81553/57580/4131/26999/10787/81873/5962/1027/5879/5516/830/7111/23580/29767/2475/23122/1639/23191/4204/5217/2059/1739/274/2017/85477/51571/23406/119/25802/51673/57482/11135/10382/28964/10458/2039/55604/57731/9026/6622/22924/25959,46,ATRT_vs_Glial,Down,GO_BP
GO:0043254,regulation of protein-containing complex assembly,72/894,231/5514,0.3116883116883117,1.9224265667218687,6.299981222371086,5.793274107024821e-9,8.522928553922988e-7,7.253250925327672e-7,23176/118/120/6709/6711/81553/57580/4131/26999/5781/10787/2670/81873/5962/1027/5879/5516/830/6653/22933/11315/55823/2634/51100/7111/65082/79969/64853/64601/23580/29767/2475/23122/4478/27072/1639/23191/4204/51128/5217/1410/9885/6812/2059/1739/274/2017/57506/10273/85477/51571/23406/5526/119/140609/25802/51673/57482/6855/5027/11135/10382/28964/64805/10458/2039/55604/57731/9026/6622/22924/25959,72,ATRT_vs_Glial,Down,GO_BP
GO:0006892,post-Golgi vesicle-mediated transport,35/894,81/5514,0.43209876543209874,2.6650923854503272,6.640530252168353,6.3540346708760746e-9,9.080823263920607e-7,7.72803495008206e-7,2664/6711/28952/3996/6653/30845/9581/23233/51479/10890/127018/9135/403/7531/1785/6272/54521/10640/160/2060/207/55297/10791/6102/9341/5872/4905/8773/26088/23230/11031/6844/583/288/4644,35,ATRT_vs_Glial,Down,GO_BP
GO:0008064,regulation of actin polymerization or depolymerization,38/894,92/5514,0.41304347826086957,2.5475634665888536,6.584220910304866,6.574118636974658e-9,9.134372617263123e-7,7.773606949685825e-7,118/120/6709/6711/81553/57580/26999/10787/81873/5962/5879/830/7111/23580/29767/1073/2475/23191/5217/5290/2059/1739/274/2017/85477/51571/57026/23406/119/25802/57482/11135/10458/2039/55604/57731/9026/25959,38,ATRT_vs_Glial,Down,GO_BP
GO:0030832,regulation of actin filament length,38/894,93/5514,0.40860215053763443,2.5201703110341342,6.50332989396614,9.421095803531202e-9,1.273630302953056e-6,1.0838950620051262e-6,118/120/6709/6711/81553/57580/26999/10787/81873/5962/5879/830/7111/23580/29767/1073/2475/23191/5217/5290/2059/1739/274/2017/85477/51571/57026/23406/119/25802/57482/11135/10458/2039/55604/57731/9026/25959,38,ATRT_vs_Glial,Down,GO_BP
GO:0034329,cell junction assembly,68/894,217/5514,0.31336405529953915,1.9327621934246741,6.166341648812971,1.231991042523391e-8,1.6216892617636847e-6,1.3801029850317437e-6,4131/23396/5578/26999/10580/7248/10672/2823/5786/91107/5879/28988/5339/1400/4897/10152/10160/7082/1399/9448/287/391/83660/23122/347/4204/54862/5728/55327/1499/23654/10611/928/94030/23136/27020/57669/26052/1739/55619/5906/2017/5789/2824/84687/5364/51517/3556/119/2596/5872/667/5881/5911/613/8825/10391/54413/2890/2039/79778/4983/28316/7145/183/22998/6622/7368,68,ATRT_vs_Glial,Down,GO_BP
GO:0034762,regulation of transmembrane transport,51/894,145/5514,0.35172413793103446,2.1693589446887294,6.276635502912934,1.318400937437243e-8,1.690933715143869e-6,1.4390319543849422e-6,55198/495/8682/5781/10580/2273/6717/2783/51719/5530/493/817/5295/4735/6814/10768/287/2946/5621/196527/7531/482/208/477/6041/1739/6506/7525/274/5906/10776/207/50488/8660/481/5534/27347/5335/9847/781/2631/1804/8140/5027/2890/6844/183/288/6622/10715/3766,51,ATRT_vs_Glial,Down,GO_BP
GO:0099504,synaptic vesicle cycle,46/894,125/5514,0.368,2.269744966442953,6.3162481265019,1.3813605681835084e-8,1.7273913905134774e-6,1.4700584572984496e-6,23396/5879/5530/11315/9815/9805/5868/9581/57465/6814/7879/23557/5728/5217/396/534/1499/9885/8867/1785/6812/26052/274/160/5906/8573/5534/1173/529/523/9342/526/51382/824/8773/163/1175/6855/5027/5289/28964/54413/4983/6844/6622/10947,46,ATRT_vs_Glial,Down,GO_BP
GO:0050804,modulation of chemical synaptic transmission,61/894,190/5514,0.32105263157894737,1.9801836806782056,6.047933573200089,2.633948088888432e-8,3.2134166684438867e-6,2.7347075921604156e-6,2775/5594/64854/4131/5595/2670/2771/5879/5048/818/5530/4130/817/5868/9581/57465/590/6285/347733/5621/23191/23557/4204/9101/5728/5217/5270/4763/477/25927/6812/27020/6507/23154/3845/5906/29/5789/54899/84896/8573/5534/6810/57406/2898/23230/613/6855/2893/8898/7204/28964/10458/54413/2890/4983/6844/26232/23236/6622/3766,61,ATRT_vs_Glial,Down,GO_BP
