ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,Contrast,Regulation,Database
GO:0030312,external encapsulating structure,34/450,208/5669,0.16346153846153846,2.0592521367521366,4.570065843151095,3.268336709979337e-5,5.296959495483754e-4,3.938612659575826e-4,310/3383/6678/2246/348/12/5803/1992/7143/3956/6277/1464/7052/2161/3263/1462/5265/5176/3827/3911/5271/1075/713/3697/710/714/176/5340/8857/11117/1116/259/64129/7148,34,EPN_like_vs_Glial,Down,GO_CC
GO:0031012,extracellular matrix,34/450,208/5669,0.16346153846153846,2.0592521367521366,4.570065843151095,3.268336709979337e-5,5.296959495483754e-4,3.938612659575826e-4,310/3383/6678/2246/348/12/5803/1992/7143/3956/6277/1464/7052/2161/3263/1462/5265/5176/3827/3911/5271/1075/713/3697/710/714/176/5340/8857/11117/1116/259/64129/7148,34,EPN_like_vs_Glial,Down,GO_CC
GO:0033176,proton-transporting V-type ATPase complex,7/450,14/5669,0.5,6.2988888888888885,5.828543679493137,3.979576378666909e-5,6.234669659911491e-4,4.635857395499698e-4,51606/529/523/526/51382/528/534,7,EPN_like_vs_Glial,Down,GO_CC
GO:0030665,clathrin-coated vesicle membrane,17/450,74/5669,0.22972972972972974,2.8940840840840845,4.815513430112431,4.790186351041323e-5,7.262540596740071e-4,5.400142168236738e-4,51606/529/523/5868/22905/526/348/3092/51382/528/534/3115/972/9026/3122/6456/3123,17,EPN_like_vs_Glial,Down,GO_CC
GO:0005902,microvillus,11/450,35/5669,0.3142857142857143,3.9593015873015873,5.15634962822462,5.042976889377358e-5,7.406872306272994e-4,5.507461602872641e-4,3685/529/523/526/4542/4478/25932/4641/6624/960/5420,11,EPN_like_vs_Glial,Down,GO_CC
GO:0030027,lamellipodium,24/450,128/5669,0.1875,2.3620833333333335,4.5765911649590345,5.306575185129875e-5,7.557849506094064e-4,5.619722365113616e-4,3685/11151/10006/9459/6642/22902/10979/822/11344/3611/4831/5872/5290/51474/1464/23022/7248/117177/5911/51466/6624/960/3983/5420,24,EPN_like_vs_Glial,Down,GO_CC
GO:0030670,phagocytic vesicle membrane,13/450,48/5669,0.2708333333333333,3.411898148148148,4.927201455324595,6.102480829552989e-5,8.435782323205602e-4,6.27251899508233e-4,11031/11151/55198/51762/6891/6890/5868/6892/3106/84329/3105/3107/1536,13,EPN_like_vs_Glial,Down,GO_CC
GO:0098576,lumenal side of membrane,9/450,25/5669,0.36,4.5352,5.2013732473305065,7.460302077967468e-5,0.00100181199332706,7.449083578602103e-4,6892/3106/3115/972/3105/3107/3122/259/3123,9,EPN_like_vs_Glial,Down,GO_CC
GO:0098553,lumenal side of endoplasmic reticulum membrane,8/450,20/5669,0.4,5.039111111111111,5.313033325226443,7.939085743573558e-5,0.00102249139669359,7.602847563320759e-4,6892/3106/3115/972/3105/3107/3122/3123,8,EPN_like_vs_Glial,Down,GO_CC
GO:0098793,presynapse,43/450,300/5669,0.14333333333333334,1.8056814814814817,4.210220447857986,8.049400356949539e-5,0.00102249139669359,7.602847563320759e-4,23176/2596/51762/824/5906/51606/529/523/5868/526/23673/4504/26052/51429/3092/10755/6506/4763/51382/528/534/6293/5872/25927/7070/8867/3675/5414/8411/9805/54413/5413/5027/10681/9922/8825/714/6855/6456/274/23312/93185/794,43,EPN_like_vs_Glial,Down,GO_CC
GO:0044217,other organism part,9/450,26/5669,0.34615384615384615,4.360769230769231,5.043103374486426,1.0618411666677251e-4,0.0012796547393175148,9.515013963122395e-4,721/720/715/718/3434/629/713/714/716,9,EPN_like_vs_Glial,Down,GO_CC
GO:0097386,glial cell projection,9/450,26/5669,0.34615384615384615,4.360769230769231,5.043103374486426,1.0618411666677251e-4,0.0012796547393175148,9.515013963122395e-4,3936/4504/22933/2752/6506/482/2670/2534/9289,9,EPN_like_vs_Glial,Down,GO_CC
GO:0030141,secretory granule,57/450,444/5669,0.12837837837837837,1.617282282282282,3.977953284165642,1.3380341246956192e-4,0.0015721900965173525,0.001169019287891962,3685/391/55313/310/11031/2171/51571/9961/3417/6678/5906/230/823/8895/523/3106/5836/12/1992/51382/4831/5872/23406/11240/84329/4332/55276/196527/4627/3684/929/5594/64114/3107/84514/5834/1536/718/5267/5265/29108/3689/4644/1363/5788/25840/210/3827/1075/8153/710/1/5340/960/1116/140885/23312,57,EPN_like_vs_Glial,Down,GO_CC
GO:0005602,complement component C1 complex,4/450,5/5669,0.8,10.078222222222221,5.962820261756872,1.8373660114471093e-4,0.0021062488423905885,0.0015661245591795645,715/713/714/716,4,EPN_like_vs_Glial,Down,GO_CC
GO:0098590,plasma membrane region,57/450,450/5669,0.12666666666666668,1.5957185185185185,3.867062920693181,1.93009259472312e-4,0.0021598655226663485,0.0016059918332031976,3685/23011/4035/4830/5595/55198/4685/2596/5213/529/523/526/389/3936/8613/10979/1410/8671/30846/6506/30845/7070/8867/5101/84329/3675/482/4627/51474/3684/10768/1464/208/23586/54413/4478/5594/9026/64805/4641/287/10681/23284/5911/3689/388/8825/2026/284119/714/6624/6855/9351/960/93185/117/5420,57,EPN_like_vs_Glial,Down,GO_CC
GO:0015629,actin cytoskeleton,40/450,285/5669,0.14035087719298245,1.7681091617933724,3.9067928023657243,2.2752149129066717e-4,0.0024868628117817107,0.0018491342743819216,11151/2764/824/85477/10095/5868/3936/51429/10979/822/1410/3092/55742/2275/11344/4542/3611/23406/29767/64759/4627/51474/23022/7248/23586/2037/25932/2534/9026/9531/4641/5358/4644/51466/79784/25802/6624/274/3983/794,40,EPN_like_vs_Glial,Down,GO_CC
GO:0090533,cation-transporting ATPase complex,8/450,23/5669,0.34782608695652173,4.381835748792271,4.77170428016567,2.4965195985142034e-4,0.0025896373627733974,0.0019255534253992564,51606/529/523/526/51382/528/534/482,8,EPN_like_vs_Glial,Down,GO_CC
GO:0030424,axon,41/450,296/5669,0.13851351351351351,1.7449624624624624,3.865443719334941,2.5317194750138297e-4,0.0025896373627733974,0.0019255534253992564,23176/23011/11151/10006/4685/2596/57580/23303/5868/22902/4504/22933/1410/6506/4763/11344/7070/721/8867/5101/3675/5414/23022/8411/1837/720/6772/23284/5176/4644/51062/4133/79784/2026/6624/253559/214/6855/274/794/5909,41,EPN_like_vs_Glial,Down,GO_CC
GO:0045335,phagocytic vesicle,17/450,84/5669,0.20238095238095238,2.5495502645502643,4.201082904924955,2.5345386954803465e-4,0.0025896373627733974,0.0019255534253992564,3685/11031/11151/55198/51762/5906/6891/6890/5868/6892/23673/3106/84329/3105/3107/4641/1536,17,EPN_like_vs_Glial,Down,GO_CC
GO:0098636,protein complex involved in cell adhesion,10/450,35/5669,0.2857142857142857,3.599365079365079,4.529188649821193,2.691246861258134e-4,0.0026093826169660372,0.0019402352269489909,3685/3696/7143/3956/3675/3684/3689/11117/58494/7148,10,EPN_like_vs_Glial,Down,GO_CC
GO:0031312,extrinsic component of organelle membrane,7/450,18/5669,0.3888888888888889,4.899135802469136,4.864850398352365,2.786198325949986e-4,0.0026093826169660372,0.0019402352269489909,51606/523/526/51382/528/534/274,7,EPN_like_vs_Glial,Down,GO_CC
